bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1277358,2175774,text,195852,application/pdf,Enrolled,https://legiscan.com/US/text/HB4771/id/2175774,https://www.congress.gov/116/bills/hr4771/BILLS-116hr4771enr.pdf
1277367,2059263,text,335313,application/pdf,Introduced,https://legiscan.com/US/text/HB4772/id/2059263,https://www.congress.gov/116/bills/hr4772/BILLS-116hr4772ih.pdf
1277374,2059260,text,330730,application/pdf,Introduced,https://legiscan.com/US/text/HB4773/id/2059260,https://www.congress.gov/116/bills/hr4773/BILLS-116hr4773ih.pdf
1277360,2059206,text,328752,application/pdf,Introduced,https://legiscan.com/US/text/HB4774/id/2059206,https://www.congress.gov/116/bills/hr4774/BILLS-116hr4774ih.pdf
1277382,2059287,text,331885,application/pdf,Introduced,https://legiscan.com/US/text/HB4775/id/2059287,https://www.congress.gov/116/bills/hr4775/BILLS-116hr4775ih.pdf
1277361,2059284,text,331193,application/pdf,Introduced,https://legiscan.com/US/text/HB4776/id/2059284,https://www.congress.gov/116/bills/hr4776/BILLS-116hr4776ih.pdf
1277373,2059285,text,342416,application/pdf,Introduced,https://legiscan.com/US/text/HB4777/id/2059285,https://www.congress.gov/116/bills/hr4777/BILLS-116hr4777ih.pdf
1277491,2059248,text,309280,application/pdf,Introduced,https://legiscan.com/US/text/HB4778/id/2059248,https://www.congress.gov/116/bills/hr4778/BILLS-116hr4778ih.pdf
1277520,2059240,text,329395,application/pdf,Introduced,https://legiscan.com/US/text/HB4779/id/2059240,https://www.congress.gov/116/bills/hr4779/BILLS-116hr4779ih.pdf
1277520,2080161,text,307704,application/pdf,Introduced,https://legiscan.com/US/text/HB4779/id/2080161,https://www.congress.gov/116/bills/hr4779/BILLS-116hr4779rh.pdf
1277520,2080235,text,198162,application/pdf,Engrossed,https://legiscan.com/US/text/HB4779/id/2080235,https://www.congress.gov/116/bills/hr4779/BILLS-116hr4779eh.pdf
1277520,2210328,text,175869,application/pdf,Enrolled,https://legiscan.com/US/text/HB4779/id/2210328,https://www.congress.gov/116/bills/hr4779/BILLS-116hr4779enr.pdf
1277487,2059274,text,344369,application/pdf,Introduced,https://legiscan.com/US/text/HB4780/id/2059274,https://www.congress.gov/116/bills/hr4780/BILLS-116hr4780ih.pdf
1277494,2058644,text,330661,application/pdf,Introduced,https://legiscan.com/US/text/HB4781/id/2058644,https://www.congress.gov/116/bills/hr4781/BILLS-116hr4781ih.pdf
1277503,2059400,text,358131,application/pdf,Introduced,https://legiscan.com/US/text/HB4782/id/2059400,https://www.congress.gov/116/bills/hr4782/BILLS-116hr4782ih.pdf
1277503,2223300,text,315159,application/pdf,Introduced,https://legiscan.com/US/text/HB4782/id/2223300,https://www.congress.gov/116/bills/hr4782/BILLS-116hr4782rh.pdf
1277485,2059278,text,331952,application/pdf,Introduced,https://legiscan.com/US/text/HB4783/id/2059278,https://www.congress.gov/116/bills/hr4783/BILLS-116hr4783ih.pdf
1277515,2059270,text,328655,application/pdf,Introduced,https://legiscan.com/US/text/HB4784/id/2059270,https://www.congress.gov/116/bills/hr4784/BILLS-116hr4784ih.pdf
1277497,2059329,text,329945,application/pdf,Introduced,https://legiscan.com/US/text/HB4785/id/2059329,https://www.congress.gov/116/bills/hr4785/BILLS-116hr4785ih.pdf
1277497,2208698,text,175348,application/pdf,Engrossed,https://legiscan.com/US/text/HB4785/id/2208698,https://www.congress.gov/116/bills/hr4785/BILLS-116hr4785eh.pdf
1277497,2219352,text,160513,application/pdf,Enrolled,https://legiscan.com/US/text/HB4785/id/2219352,https://www.congress.gov/116/bills/hr4785/BILLS-116hr4785enr.pdf
1277489,2059272,text,328792,application/pdf,Introduced,https://legiscan.com/US/text/HB4786/id/2059272,https://www.congress.gov/116/bills/hr4786/BILLS-116hr4786ih.pdf
1277513,2059236,text,333874,application/pdf,Introduced,https://legiscan.com/US/text/HB4787/id/2059236,https://www.congress.gov/116/bills/hr4787/BILLS-116hr4787ih.pdf
1277483,2059275,text,350247,application/pdf,Introduced,https://legiscan.com/US/text/HB4788/id/2059275,https://www.congress.gov/116/bills/hr4788/BILLS-116hr4788ih.pdf
1277486,2059244,text,330480,application/pdf,Introduced,https://legiscan.com/US/text/HB4789/id/2059244,https://www.congress.gov/116/bills/hr4789/BILLS-116hr4789ih.pdf
1277493,2059246,text,330836,application/pdf,Introduced,https://legiscan.com/US/text/HB4790/id/2059246,https://www.congress.gov/116/bills/hr4790/BILLS-116hr4790ih.pdf
1277514,2059288,text,330457,application/pdf,Introduced,https://legiscan.com/US/text/HB4791/id/2059288,https://www.congress.gov/116/bills/hr4791/BILLS-116hr4791ih.pdf
1277492,2059257,text,352282,application/pdf,Introduced,https://legiscan.com/US/text/HB4792/id/2059257,https://www.congress.gov/116/bills/hr4792/BILLS-116hr4792ih.pdf
1277490,2059273,text,339304,application/pdf,Introduced,https://legiscan.com/US/text/HB4793/id/2059273,https://www.congress.gov/116/bills/hr4793/BILLS-116hr4793ih.pdf
1277484,2059252,text,329233,application/pdf,Introduced,https://legiscan.com/US/text/HB4794/id/2059252,https://www.congress.gov/116/bills/hr4794/BILLS-116hr4794ih.pdf
1277484,2171637,text,299344,application/pdf,Introduced,https://legiscan.com/US/text/HB4794/id/2171637,https://www.congress.gov/116/bills/hr4794/BILLS-116hr4794rs.pdf
1277484,2127203,text,195616,application/pdf,Engrossed,https://legiscan.com/US/text/HB4794/id/2127203,https://www.congress.gov/116/bills/hr4794/BILLS-116hr4794eh.pdf
1277484,2216975,text,167393,application/pdf,Enrolled,https://legiscan.com/US/text/HB4794/id/2216975,https://www.congress.gov/116/bills/hr4794/BILLS-116hr4794enr.pdf
1277502,2059265,text,334371,application/pdf,Introduced,https://legiscan.com/US/text/HB4795/id/2059265,https://www.congress.gov/116/bills/hr4795/BILLS-116hr4795ih.pdf
1277496,2059245,text,336730,application/pdf,Introduced,https://legiscan.com/US/text/HB4796/id/2059245,https://www.congress.gov/116/bills/hr4796/BILLS-116hr4796ih.pdf
1277511,2059279,text,332284,application/pdf,Introduced,https://legiscan.com/US/text/HB4797/id/2059279,https://www.congress.gov/116/bills/hr4797/BILLS-116hr4797ih.pdf
1277519,2059269,text,332313,application/pdf,Introduced,https://legiscan.com/US/text/HB4798/id/2059269,https://www.congress.gov/116/bills/hr4798/BILLS-116hr4798ih.pdf
1277521,2059276,text,333493,application/pdf,Introduced,https://legiscan.com/US/text/HB4799/id/2059276,https://www.congress.gov/116/bills/hr4799/BILLS-116hr4799ih.pdf
1277507,2059266,text,329210,application/pdf,Introduced,https://legiscan.com/US/text/HB4800/id/2059266,https://www.congress.gov/116/bills/hr4800/BILLS-116hr4800ih.pdf
1277748,2059258,text,336061,application/pdf,Introduced,https://legiscan.com/US/text/HB4801/id/2059258,https://www.congress.gov/116/bills/hr4801/BILLS-116hr4801ih.pdf
1277746,2059231,text,329788,application/pdf,Introduced,https://legiscan.com/US/text/HB4802/id/2059231,https://www.congress.gov/116/bills/hr4802/BILLS-116hr4802ih.pdf
1277746,2216948,text,163930,application/pdf,Engrossed,https://legiscan.com/US/text/HB4802/id/2216948,https://www.congress.gov/116/bills/hr4802/BILLS-116hr4802eh.pdf
1277758,2059255,text,331211,application/pdf,Introduced,https://legiscan.com/US/text/HB4803/id/2059255,https://www.congress.gov/116/bills/hr4803/BILLS-116hr4803ih.pdf
1277758,2071912,text,202824,application/pdf,Engrossed,https://legiscan.com/US/text/HB4803/id/2071912,https://www.congress.gov/116/bills/hr4803/BILLS-116hr4803eh.pdf
1277758,2166210,text,197353,application/pdf,Enrolled,https://legiscan.com/US/text/HB4803/id/2166210,https://www.congress.gov/116/bills/hr4803/BILLS-116hr4803enr.pdf
1277707,2059267,text,332553,application/pdf,Introduced,https://legiscan.com/US/text/HB4804/id/2059267,https://www.congress.gov/116/bills/hr4804/BILLS-116hr4804ih.pdf
1277700,2059328,text,332821,application/pdf,Introduced,https://legiscan.com/US/text/HB4805/id/2059328,https://www.congress.gov/116/bills/hr4805/BILLS-116hr4805ih.pdf
1277760,2059386,text,329081,application/pdf,Introduced,https://legiscan.com/US/text/HB4806/id/2059386,https://www.congress.gov/116/bills/hr4806/BILLS-116hr4806ih.pdf
1277760,2216190,text,293474,application/pdf,Introduced,https://legiscan.com/US/text/HB4806/id/2216190,https://www.congress.gov/116/bills/hr4806/BILLS-116hr4806rh.pdf
1277760,2216383,text,168077,application/pdf,Engrossed,https://legiscan.com/US/text/HB4806/id/2216383,https://www.congress.gov/116/bills/hr4806/BILLS-116hr4806eh.pdf
1277711,2059286,text,333037,application/pdf,Introduced,https://legiscan.com/US/text/HB4807/id/2059286,https://www.congress.gov/116/bills/hr4807/BILLS-116hr4807ih.pdf
1277744,2059199,text,355106,application/pdf,Introduced,https://legiscan.com/US/text/HB4808/id/2059199,https://www.congress.gov/116/bills/hr4808/BILLS-116hr4808ih.pdf
1277732,2059133,text,333467,application/pdf,Introduced,https://legiscan.com/US/text/HB4809/id/2059133,https://www.congress.gov/116/bills/hr4809/BILLS-116hr4809ih.pdf
1277702,2059040,text,335483,application/pdf,Introduced,https://legiscan.com/US/text/HB4810/id/2059040,https://www.congress.gov/116/bills/hr4810/BILLS-116hr4810ih.pdf
1277714,2059134,text,329056,application/pdf,Introduced,https://legiscan.com/US/text/HB4811/id/2059134,https://www.congress.gov/116/bills/hr4811/BILLS-116hr4811ih.pdf
1277772,2059277,text,330776,application/pdf,Introduced,https://legiscan.com/US/text/HB4812/id/2059277,https://www.congress.gov/116/bills/hr4812/BILLS-116hr4812ih.pdf
1277772,2216215,text,276184,application/pdf,Introduced,https://legiscan.com/US/text/HB4812/id/2216215,https://www.congress.gov/116/bills/hr4812/BILLS-116hr4812rh.pdf
1277772,2216379,text,169799,application/pdf,Engrossed,https://legiscan.com/US/text/HB4812/id/2216379,https://www.congress.gov/116/bills/hr4812/BILLS-116hr4812eh.pdf
1277757,2059234,text,337012,application/pdf,Introduced,https://legiscan.com/US/text/HB4813/id/2059234,https://www.congress.gov/116/bills/hr4813/BILLS-116hr4813ih.pdf
1277750,2059622,text,343595,application/pdf,Introduced,https://legiscan.com/US/text/HB4814/id/2059622,https://www.congress.gov/116/bills/hr4814/BILLS-116hr4814ih.pdf
1277767,2059222,text,329382,application/pdf,Introduced,https://legiscan.com/US/text/HB4815/id/2059222,https://www.congress.gov/116/bills/hr4815/BILLS-116hr4815ih.pdf
1277747,2059230,text,338800,application/pdf,Introduced,https://legiscan.com/US/text/HB4816/id/2059230,https://www.congress.gov/116/bills/hr4816/BILLS-116hr4816ih.pdf
1277724,2059243,text,330170,application/pdf,Introduced,https://legiscan.com/US/text/HB4817/id/2059243,https://www.congress.gov/116/bills/hr4817/BILLS-116hr4817ih.pdf
1277713,2059254,text,352327,application/pdf,Introduced,https://legiscan.com/US/text/HB4818/id/2059254,https://www.congress.gov/116/bills/hr4818/BILLS-116hr4818ih.pdf
1277723,2059338,text,335242,application/pdf,Introduced,https://legiscan.com/US/text/HB4819/id/2059338,https://www.congress.gov/116/bills/hr4819/BILLS-116hr4819ih.pdf
1277734,2059388,text,334217,application/pdf,Introduced,https://legiscan.com/US/text/HB4820/id/2059388,https://www.congress.gov/116/bills/hr4820/BILLS-116hr4820ih.pdf
1277769,2059383,text,332855,application/pdf,Introduced,https://legiscan.com/US/text/HB4821/id/2059383,https://www.congress.gov/116/bills/hr4821/BILLS-116hr4821ih.pdf
1277770,2059888,text,408377,application/pdf,Introduced,https://legiscan.com/US/text/HB4822/id/2059888,https://www.congress.gov/116/bills/hr4822/BILLS-116hr4822ih.pdf
1277695,2059259,text,362943,application/pdf,Introduced,https://legiscan.com/US/text/HB4823/id/2059259,https://www.congress.gov/116/bills/hr4823/BILLS-116hr4823ih.pdf
1277692,2059241,text,341411,application/pdf,Introduced,https://legiscan.com/US/text/HB4824/id/2059241,https://www.congress.gov/116/bills/hr4824/BILLS-116hr4824ih.pdf
1277738,2059326,text,329401,application/pdf,Introduced,https://legiscan.com/US/text/HB4825/id/2059326,https://www.congress.gov/116/bills/hr4825/BILLS-116hr4825ih.pdf
1277740,2059745,text,374492,application/pdf,Introduced,https://legiscan.com/US/text/HB4826/id/2059745,https://www.congress.gov/116/bills/hr4826/BILLS-116hr4826ih.pdf
1277751,2059235,text,334716,application/pdf,Introduced,https://legiscan.com/US/text/HB4827/id/2059235,https://www.congress.gov/116/bills/hr4827/BILLS-116hr4827ih.pdf
1277764,2059522,text,336451,application/pdf,Introduced,https://legiscan.com/US/text/HB4828/id/2059522,https://www.congress.gov/116/bills/hr4828/BILLS-116hr4828ih.pdf
1277766,2059516,text,329727,application/pdf,Introduced,https://legiscan.com/US/text/HB4829/id/2059516,https://www.congress.gov/116/bills/hr4829/BILLS-116hr4829ih.pdf
1277761,2059559,text,335702,application/pdf,Introduced,https://legiscan.com/US/text/HB4830/id/2059559,https://www.congress.gov/116/bills/hr4830/BILLS-116hr4830ih.pdf
1277725,2059646,text,341795,application/pdf,Introduced,https://legiscan.com/US/text/HB4831/id/2059646,https://www.congress.gov/116/bills/hr4831/BILLS-116hr4831ih.pdf
1277710,2059701,text,371870,application/pdf,Introduced,https://legiscan.com/US/text/HB4832/id/2059701,https://www.congress.gov/116/bills/hr4832/BILLS-116hr4832ih.pdf
1277762,2059737,text,334198,application/pdf,Introduced,https://legiscan.com/US/text/HB4833/id/2059737,https://www.congress.gov/116/bills/hr4833/BILLS-116hr4833ih.pdf
1277736,2059744,text,332080,application/pdf,Introduced,https://legiscan.com/US/text/HB4834/id/2059744,https://www.congress.gov/116/bills/hr4834/BILLS-116hr4834ih.pdf
1277756,2061673,text,341031,application/pdf,Introduced,https://legiscan.com/US/text/HB4835/id/2061673,https://www.congress.gov/116/bills/hr4835/BILLS-116hr4835ih.pdf
1277741,2059562,text,354049,application/pdf,Introduced,https://legiscan.com/US/text/HB4836/id/2059562,https://www.congress.gov/116/bills/hr4836/BILLS-116hr4836ih.pdf
1277773,2059459,text,329501,application/pdf,Introduced,https://legiscan.com/US/text/HB4837/id/2059459,https://www.congress.gov/116/bills/hr4837/BILLS-116hr4837ih.pdf
1277704,2059450,text,330702,application/pdf,Introduced,https://legiscan.com/US/text/HB4838/id/2059450,https://www.congress.gov/116/bills/hr4838/BILLS-116hr4838ih.pdf
1277763,2059479,text,332937,application/pdf,Introduced,https://legiscan.com/US/text/HB4839/id/2059479,https://www.congress.gov/116/bills/hr4839/BILLS-116hr4839ih.pdf
1277696,2059467,text,334618,application/pdf,Introduced,https://legiscan.com/US/text/HB4840/id/2059467,https://www.congress.gov/116/bills/hr4840/BILLS-116hr4840ih.pdf
1277696,2221978,text,295594,application/pdf,Introduced,https://legiscan.com/US/text/HB4840/id/2221978,https://www.congress.gov/116/bills/hr4840/BILLS-116hr4840rh.pdf
1277737,2059487,text,335932,application/pdf,Introduced,https://legiscan.com/US/text/HB4841/id/2059487,https://www.congress.gov/116/bills/hr4841/BILLS-116hr4841ih.pdf
1277737,2097126,text,208612,application/pdf,Engrossed,https://legiscan.com/US/text/HB4841/id/2097126,https://www.congress.gov/116/bills/hr4841/BILLS-116hr4841eh.pdf
1277690,2058599,text,331218,application/pdf,Introduced,https://legiscan.com/US/text/HB4842/id/2058599,https://www.congress.gov/116/bills/hr4842/BILLS-116hr4842ih.pdf
1277690,2060531,text,294643,application/pdf,Introduced,https://legiscan.com/US/text/HB4842/id/2060531,https://www.congress.gov/116/bills/hr4842/BILLS-116hr4842pcs.pdf
1277690,2059452,text,207597,application/pdf,Engrossed,https://legiscan.com/US/text/HB4842/id/2059452,https://www.congress.gov/116/bills/hr4842/BILLS-116hr4842eh.pdf
1277705,2059510,text,331015,application/pdf,Introduced,https://legiscan.com/US/text/HB4843/id/2059510,https://www.congress.gov/116/bills/hr4843/BILLS-116hr4843ih.pdf
1277693,2059466,text,328838,application/pdf,Introduced,https://legiscan.com/US/text/HB4844/id/2059466,https://www.congress.gov/116/bills/hr4844/BILLS-116hr4844ih.pdf
1277730,2059514,text,339201,application/pdf,Introduced,https://legiscan.com/US/text/HB4845/id/2059514,https://www.congress.gov/116/bills/hr4845/BILLS-116hr4845ih.pdf
1277768,2059461,text,330416,application/pdf,Introduced,https://legiscan.com/US/text/HB4846/id/2059461,https://www.congress.gov/116/bills/hr4846/BILLS-116hr4846ih.pdf
1277776,2059722,text,383420,application/pdf,Introduced,https://legiscan.com/US/text/HB4847/id/2059722,https://www.congress.gov/116/bills/hr4847/BILLS-116hr4847ih.pdf
1277689,2060161,text,359456,application/pdf,Introduced,https://legiscan.com/US/text/HB4848/id/2060161,https://www.congress.gov/116/bills/hr4848/BILLS-116hr4848ih.pdf
1277743,2059702,text,330074,application/pdf,Introduced,https://legiscan.com/US/text/HB4849/id/2059702,https://www.congress.gov/116/bills/hr4849/BILLS-116hr4849ih.pdf
1277715,2059742,text,338819,application/pdf,Introduced,https://legiscan.com/US/text/HB4850/id/2059742,https://www.congress.gov/116/bills/hr4850/BILLS-116hr4850ih.pdf
1277733,2059681,text,346205,application/pdf,Introduced,https://legiscan.com/US/text/HB4851/id/2059681,https://www.congress.gov/116/bills/hr4851/BILLS-116hr4851ih.pdf
1277739,2059523,text,332190,application/pdf,Introduced,https://legiscan.com/US/text/HB4852/id/2059523,https://www.congress.gov/116/bills/hr4852/BILLS-116hr4852ih.pdf
1277739,2155587,text,199188,application/pdf,Engrossed,https://legiscan.com/US/text/HB4852/id/2155587,https://www.congress.gov/116/bills/hr4852/BILLS-116hr4852eh.pdf
1277727,2060208,text,327927,application/pdf,Introduced,https://legiscan.com/US/text/HB4853/id/2060208,https://www.congress.gov/116/bills/hr4853/BILLS-116hr4853ih.pdf
1277775,2059557,text,359031,application/pdf,Introduced,https://legiscan.com/US/text/HB4854/id/2059557,https://www.congress.gov/116/bills/hr4854/BILLS-116hr4854ih.pdf
1277894,2059558,text,331057,application/pdf,Introduced,https://legiscan.com/US/text/HB4855/id/2059558,https://www.congress.gov/116/bills/hr4855/BILLS-116hr4855ih.pdf
1277877,2059593,text,343256,application/pdf,Introduced,https://legiscan.com/US/text/HB4856/id/2059593,https://www.congress.gov/116/bills/hr4856/BILLS-116hr4856ih.pdf
1277875,2059519,text,370151,application/pdf,Introduced,https://legiscan.com/US/text/HB4857/id/2059519,https://www.congress.gov/116/bills/hr4857/BILLS-116hr4857ih.pdf
